,id,date_time,time,lap,latitude,longitude,velocity,navigation,vehicle_id_id
1488,22067078,2022-07-14 15:36:38,15:36:38,4,-13.5308897,-71.9296348,23,291,SJ04
1489,22067267,2022-07-14 15:37:33,15:37:33,4,-13.5307011,-71.9302764,24,287,SJ04
1490,22067321,2022-07-14 15:37:45,15:37:45,4,-13.5304362,-71.9312313,35,285,SJ04
1491,22067362,2022-07-14 15:37:57,15:37:57,4,-13.5302043,-71.9320657,20,287,SJ04
1492,22067490,2022-07-14 15:38:35,15:38:35,4,-13.5299859,-71.9327714,24,285,SJ04
1493,22067544,2022-07-14 15:38:47,15:38:47,4,-13.5297923,-71.933602,27,286,SJ04
1494,22067557,2022-07-14 15:38:59,15:38:59,4,-13.5296008,-71.9342666,19,287,SJ04
1495,22067761,2022-07-14 15:39:55,15:39:55,4,-13.5294296,-71.9349555,22,284,SJ04
1496,22067815,2022-07-14 15:40:10,15:40:10,4,-13.5291918,-71.9357096,4,285,SJ04
1497,22067864,2022-07-14 15:40:25,15:40:25,4,-13.5289948,-71.9364695,24,285,SJ04
1498,22067917,2022-07-14 15:40:37,15:40:37,4,-13.5286891,-71.9374913,41,287,SJ04
1499,22067981,2022-07-14 15:41:01,15:41:01,4,-13.5284363,-71.9383552,18,287,SJ04
1500,22068038,2022-07-14 15:41:13,15:41:13,4,-13.5282238,-71.9390972,23,285,SJ04
1501,22068093,2022-07-14 15:41:30,15:41:30,4,-13.5280569,-71.9397486,6,284,SJ04
1502,22068240,2022-07-14 15:42:01,15:42:01,4,-13.5278903,-71.9405218,33,278,SJ04
1503,22068241,2022-07-14 15:42:13,15:42:13,4,-13.5277902,-71.9417926,43,277,SJ04
1504,22068282,2022-07-14 15:42:25,15:42:25,4,-13.5275973,-71.9428081,21,285,SJ04
1505,22068489,2022-07-14 15:43:12,15:43:12,4,-13.5275264,-71.9435292,21,277,SJ04
1506,22068496,2022-07-14 15:43:24,15:43:24,4,-13.5274438,-71.9444456,32,276,SJ04
1507,22068583,2022-07-14 15:43:36,15:43:36,4,-13.5273459,-71.9453372,29,276,SJ04
1508,22068616,2022-07-14 15:43:57,15:43:57,4,-13.5272589,-71.9460753,25,279,SJ04
1509,22068655,2022-07-14 15:44:09,15:44:09,4,-13.5270267,-71.9470821,38,284,SJ04
1510,22068699,2022-07-14 15:44:21,15:44:21,4,-13.5266572,-71.9481844,23,297,SJ04
1511,22068798,2022-07-14 15:44:49,15:44:49,4,-13.526485,-71.9488775,26,284,SJ04
1512,22068836,2022-07-14 15:45:01,15:45:01,4,-13.5262373,-71.9497896,31,286,SJ04
1513,22068883,2022-07-14 15:45:14,15:45:14,4,-13.5260018,-71.9505619,17,298,SJ04
1514,22069055,2022-07-14 15:45:57,15:45:57,4,-13.5257907,-71.9512194,16,289,SJ04
1515,22069123,2022-07-14 15:46:17,15:46:17,4,-13.5255942,-71.9519282,20,285,SJ04
1516,22069247,2022-07-14 15:46:50,15:46:50,4,-13.5253407,-71.9526244,21,291,SJ04
1517,22069326,2022-07-14 15:47:13,15:47:13,4,-13.5251289,-71.9533243,26,286,SJ04
1518,22069382,2022-07-14 15:47:25,15:47:25,4,-13.5248283,-71.9544074,41,286,SJ04
1519,22069436,2022-07-14 15:47:40,15:47:40,4,-13.5245689,-71.9553339,12,288,SJ04
1520,22069546,2022-07-14 15:48:12,15:48:12,4,-13.5242671,-71.9560143,8,284,SJ04
1521,22069690,2022-07-14 15:48:54,15:48:54,4,-13.5241163,-71.9567373,23,287,SJ04
1522,22069733,2022-07-14 15:49:06,15:49:06,4,-13.5238308,-71.9576773,36,287,SJ04
1523,22069776,2022-07-14 15:49:18,15:49:18,4,-13.5234626,-71.9588602,37,288,SJ04
1524,22069877,2022-07-14 15:49:44,15:49:44,4,-13.5232347,-71.9595682,22,288,SJ04
1525,22069930,2022-07-14 15:49:56,15:49:56,4,-13.5229758,-71.9604927,35,286,SJ04
1526,22069957,2022-07-14 15:50:08,15:50:08,4,-13.5226268,-71.9616957,42,285,SJ04
1527,22070000,2022-07-14 15:50:20,15:50:20,4,-13.5222785,-71.9628065,27,290,SJ04
1528,22070230,2022-07-14 15:51:26,15:51:26,4,-13.5220921,-71.9634774,17,286,SJ04
1529,22070273,2022-07-14 15:51:38,15:51:38,4,-13.5218815,-71.9641332,22,287,SJ04
1530,22070324,2022-07-14 15:51:55,15:51:55,4,-13.5216472,-71.9648573,21,286,SJ04
1531,22070416,2022-07-14 15:52:07,15:52:07,4,-13.5214141,-71.9657104,29,284,SJ04
1532,22070550,2022-07-14 15:52:56,15:52:56,4,-13.5211515,-71.9664434,11,286,SJ04
1533,22070601,2022-07-14 15:53:09,15:53:09,4,-13.5209569,-71.9671681,22,287,SJ04
1534,22070645,2022-07-14 15:53:21,15:53:21,4,-13.5207321,-71.9679004,24,289,SJ04
1535,22070894,2022-07-14 15:54:27,15:54:27,4,-13.5205626,-71.9686363,16,280,SJ04
1536,22071392,2022-07-14 15:54:41,15:54:41,4,-13.5204275,-71.9695,28,280,SJ04
1537,22071190,2022-07-14 15:54:41,15:54:41,4,-13.5204275,-71.9695,28,280,SJ04
1538,22071033,2022-07-14 15:54:41,15:54:41,4,-13.5204275,-71.9695,28,280,SJ04
1539,22071126,2022-07-14 15:55:15,15:55:15,4,-13.5202987,-71.9702872,18,279,SJ04
1540,22071143,2022-07-14 15:55:27,15:55:27,4,-13.5201674,-71.9710598,21,279,SJ04
1541,22071243,2022-07-14 15:55:41,15:55:41,4,-13.5200606,-71.9717435,20,279,SJ04
1542,22071516,2022-07-14 15:57:16,15:57:16,4,-13.5220428,-71.9720687,6,180,SJ04
1543,22071598,2022-07-14 15:57:39,15:57:39,4,-13.5227778,-71.9720446,18,173,SJ04
1544,22071650,2022-07-14 15:57:51,15:57:51,4,-13.5234439,-71.9720261,17,181,SJ04
1545,22071764,2022-07-14 15:58:20,15:58:20,4,-13.5242441,-71.9720577,13,264,SJ04
1546,22071946,2022-07-14 15:59:13,15:59:13,4,-13.524462,-71.9725966,12,161,SJ04
1547,22072014,2022-07-14 15:59:32,15:59:32,4,-13.5251412,-71.9723914,24,161,SJ04
1548,22072075,2022-07-14 15:59:48,15:59:48,4,-13.5257862,-71.9720839,21,154,SJ04
1549,22072149,2022-07-14 16:00:08,16:00:08,4,-13.5264562,-71.9717152,17,147,SJ04
1550,22072204,2022-07-14 16:00:23,16:00:23,4,-13.5268265,-71.9718135,21,302,SJ04
1551,22072263,2022-07-14 16:00:35,16:00:35,4,-13.5263701,-71.9725553,30,296,SJ04
1552,22072309,2022-07-14 16:00:50,16:00:50,4,-13.5261049,-71.9732751,12,289,SJ04
1553,22072401,2022-07-14 16:01:14,16:01:14,4,-13.5258916,-71.9739417,22,287,SJ04
1554,22072442,2022-07-14 16:01:26,16:01:26,4,-13.5256577,-71.9747228,28,286,SJ04
1555,22072495,2022-07-14 16:01:38,16:01:38,4,-13.5254009,-71.9756586,33,291,SJ04
1556,22072537,2022-07-14 16:01:50,16:01:50,4,-13.5250882,-71.9765949,23,289,SJ04
1557,22072954,2022-07-14 16:02:28,16:02:28,4,-13.5247234,-71.9771415,8,297,SJ04
1558,22072956,2022-07-14 16:02:59,16:02:59,4,-13.5243736,-71.9777876,14,303,SJ04
1559,22072967,2022-07-14 16:03:12,16:03:12,4,-13.5240875,-71.9783921,23,296,SJ04
1560,22072972,2022-07-14 16:03:24,16:03:24,4,-13.5238112,-71.9790844,20,294,SJ04
1561,22073325,2022-07-14 16:04:23,16:04:23,4,-13.5235005,-71.9797336,7,298,SJ04
1562,22073658,2022-07-14 16:05:46,16:05:46,4,-13.5231822,-71.9803917,17,296,SJ04
1563,22073696,2022-07-14 16:06:06,16:06:06,4,-13.5228405,-71.9811875,19,293,SJ04
1564,22073910,2022-07-14 16:07:03,16:07:03,4,-13.522538,-71.9817817,6,298,SJ04
1565,22074185,2022-07-14 16:08:16,16:08:16,4,-13.5226068,-71.9823201,8,228,SJ04
1566,22074524,2022-07-14 16:09:45,16:09:45,4,-13.5230132,-71.9828402,5,193,SJ04
1567,22074632,2022-07-14 16:10:09,16:10:09,4,-13.5237211,-71.9830378,24,193,SJ04
1568,22074704,2022-07-14 16:10:25,16:10:25,4,-13.5244487,-71.9832611,6,202,SJ04
1569,22074873,2022-07-14 16:11:06,16:11:06,4,-13.5251808,-71.9835514,12,199,SJ04
1570,22075128,2022-07-14 16:12:12,16:12:12,4,-13.5256161,-71.9832947,17,110,SJ04
1571,22075188,2022-07-14 16:12:28,16:12:28,4,-13.5259038,-71.9826141,16,109,SJ04
1572,22075243,2022-07-14 16:12:45,16:12:45,4,-13.5261277,-71.981906,11,112,SJ04
1573,22075352,2022-07-14 16:13:09,16:13:09,4,-13.5267823,-71.9819398,15,199,SJ04
1574,22075455,2022-07-14 16:13:34,16:13:34,4,-13.5275426,-71.9822535,1,209,SJ04
1575,22075676,2022-07-14 16:14:25,16:14:25,4,-13.5280445,-71.9826645,22,265,SJ04
1576,22075715,2022-07-14 16:14:37,16:14:37,4,-13.528053,-71.9835028,23,266,SJ04
1577,22075839,2022-07-14 16:15:07,16:15:07,4,-13.528426,-71.9837306,19,120,SJ04
1578,22075905,2022-07-14 16:15:25,16:15:25,4,-13.5289606,-71.9832862,10,151,SJ04
1579,22076018,2022-07-14 16:15:52,16:15:52,4,-13.5296937,-71.9831295,11,160,SJ04
1580,22076111,2022-07-14 16:16:10,16:16:10,4,-13.5304355,-71.9829084,15,163,SJ04
1581,22076341,2022-07-14 16:16:53,16:16:53,4,-13.5308034,-71.9817896,12,81,SJ04
1582,22076352,2022-07-14 16:17:06,16:17:06,4,-13.5305817,-71.9809938,26,74,SJ04
1583,22076362,2022-07-14 16:17:06,16:17:06,4,-13.5305817,-71.9809938,26,74,SJ04
1584,22076368,2022-07-14 16:17:18,16:17:18,4,-13.5303858,-71.9802242,27,76,SJ04
1585,22076483,2022-07-14 16:17:46,16:17:46,4,-13.5304455,-71.9796631,5,189,SJ04
1586,22076570,2022-07-14 16:18:04,16:18:04,4,-13.5311573,-71.9798534,24,193,SJ04
1587,22076677,2022-07-14 16:18:16,16:18:16,4,-13.5321031,-71.9800774,35,192,SJ04
1588,22076794,2022-07-14 16:18:28,16:18:28,4,-13.5330202,-71.9804448,34,208,SJ04
1589,22076807,2022-07-14 16:18:43,16:18:43,4,-13.5338674,-71.980716,29,184,SJ04
1590,22076810,2022-07-14 16:18:55,16:18:55,4,-13.5349486,-71.9808123,29,177,SJ04
1591,22076836,2022-07-14 16:19:09,16:19:09,4,-13.5356132,-71.9804704,23,155,SJ04
1592,22076918,2022-07-14 16:19:36,16:19:36,4,-13.536279,-71.9802791,8,160,SJ04
1593,22077043,2022-07-14 16:20:07,16:20:07,4,-13.5369368,-71.9799488,22,157,SJ04
1594,22077079,2022-07-14 16:20:20,16:20:20,4,-13.5375997,-71.9801687,10,205,SJ04
1595,22077176,2022-07-14 16:20:42,16:20:42,4,-13.5382814,-71.9805185,25,208,SJ04
1596,22077226,2022-07-14 16:20:54,16:20:54,4,-13.5390918,-71.9809234,32,200,SJ04
1597,22077272,2022-07-14 16:21:06,16:21:06,4,-13.5400381,-71.9812154,25,193,SJ04
1598,22077354,2022-07-14 16:21:30,16:21:30,4,-13.5406972,-71.9813746,22,187,SJ04
1599,22077450,2022-07-14 16:21:53,16:21:53,4,-13.5413875,-71.9817454,12,217,SJ04
1600,22077543,2022-07-14 16:22:16,16:22:16,4,-13.5421358,-71.9822307,10,198,SJ04
1601,22077918,2022-07-14 16:24:02,16:24:02,4,-13.5427378,-71.9819243,9,156,SJ04
1602,22078077,2022-07-14 16:24:44,16:24:44,4,-13.5434521,-71.9822225,23,208,SJ04
1603,22078135,2022-07-14 16:24:56,16:24:56,4,-13.5443113,-71.9820922,29,166,SJ04
1604,22078235,2022-07-14 16:25:25,16:25:25,4,-13.5450632,-71.9820004,16,203,SJ04
1605,22078285,2022-07-14 16:25:37,16:25:37,4,-13.5449384,-71.9824692,18,312,SJ04
1606,22078333,2022-07-14 16:25:49,16:25:49,4,-13.5449087,-71.9831331,26,237,SJ04
1607,22078375,2022-07-14 16:26:01,16:26:01,4,-13.5455423,-71.9836957,28,219,SJ04
1608,22078420,2022-07-14 16:26:13,16:26:13,4,-13.5462015,-71.9842717,23,223,SJ04
1609,22078514,2022-07-14 16:26:37,16:26:37,4,-13.5467676,-71.9846462,25,206,SJ04
1610,22078554,2022-07-14 16:26:49,16:26:49,4,-13.5474958,-71.9850855,30,217,SJ04
1611,22078606,2022-07-14 16:27:01,16:27:01,4,-13.5481082,-71.985837,24,232,SJ04
1612,22078689,2022-07-14 16:27:22,16:27:22,4,-13.5485235,-71.9864735,27,237,SJ04
1613,22078737,2022-07-14 16:27:34,16:27:34,4,-13.5490309,-71.9873458,34,234,SJ04
1614,22078806,2022-07-14 16:27:54,16:27:54,4,-13.5497112,-71.9879894,13,232,SJ04
1615,22078856,2022-07-14 16:28:07,16:28:07,4,-13.5501967,-71.9885681,28,230,SJ04
1616,22078937,2022-07-14 16:28:28,16:28:28,4,-13.5506622,-71.9891271,20,231,SJ04
1617,22078988,2022-07-14 16:28:40,16:28:40,4,-13.551132,-71.9898955,33,240,SJ04
1618,22079036,2022-07-14 16:28:53,16:28:53,4,-13.5516332,-71.9908437,8,242,SJ04
1619,22079119,2022-07-14 16:29:16,16:29:16,4,-13.5521668,-71.9911867,26,123,SJ04
1620,22079159,2022-07-14 16:29:28,16:29:28,4,-13.5518138,-71.9904237,28,57,SJ04
1621,22079202,2022-07-14 16:29:40,16:29:40,4,-13.5512387,-71.9895975,37,56,SJ04
1622,22079287,2022-07-14 16:30:02,16:30:02,4,-13.5514598,-71.9887612,18,115,SJ04
1623,22079337,2022-07-14 16:30:14,16:30:14,4,-13.5514396,-71.9879573,27,105,SJ04
1624,22079380,2022-07-14 16:30:26,16:30:26,4,-13.5507024,-71.9874291,35,44,SJ04
1625,22079428,2022-07-14 16:30:38,16:30:38,4,-13.5502551,-71.9866821,21,99,SJ04
1626,22079476,2022-07-14 16:30:51,16:30:51,4,-13.5508585,-71.986784,7,192,SJ04
1627,22079588,2022-07-14 16:31:18,16:31:18,4,-13.5515595,-71.9870506,25,200,SJ04
1628,22079635,2022-07-14 16:31:30,16:31:30,4,-13.5520106,-71.9876794,24,259,SJ04
1629,22079679,2022-07-14 16:31:42,16:31:42,4,-13.5523543,-71.9883121,26,197,SJ04
1630,22079761,2022-07-14 16:32:05,16:32:05,4,-13.5529202,-71.9887295,23,251,SJ04
1631,22079808,2022-07-14 16:32:17,16:32:17,4,-13.552491,-71.989291,27,343,SJ04
1632,22079857,2022-07-14 16:32:29,16:32:29,4,-13.5525014,-71.9899081,32,209,SJ04
1633,22079895,2022-07-14 16:32:41,16:32:41,4,-13.5534465,-71.990357,33,204,SJ04
1634,22079946,2022-07-14 16:32:53,16:32:53,4,-13.554377,-71.990841,34,210,SJ04
1635,22080024,2022-07-14 16:33:16,16:33:16,4,-13.5552119,-71.9910732,14,196,SJ04
1636,22080086,2022-07-14 16:33:31,16:33:31,4,-13.5558777,-71.9914313,22,214,SJ04
1637,22080412,2022-07-14 16:34:46,16:34:46,4,-13.5557695,-71.9913408,14,28,SJ04
1638,22080456,2022-07-14 16:35:00,16:35:00,4,-13.5551951,-71.9910213,18,16,SJ04
1639,22080508,2022-07-14 16:35:12,16:35:12,4,-13.5545317,-71.9908762,23,14,SJ04
1640,22080556,2022-07-14 16:35:24,16:35:24,4,-13.5539465,-71.9905773,21,30,SJ04
1641,22080658,2022-07-14 16:35:51,16:35:51,4,-13.5533265,-71.9902688,11,24,SJ04
1642,22080720,2022-07-14 16:36:10,16:36:10,4,-13.5526228,-71.9899207,17,23,SJ04
1643,22080781,2022-07-14 16:36:24,16:36:24,4,-13.5522713,-71.9894103,19,108,SJ04
1644,22080831,2022-07-14 16:36:37,16:36:37,4,-13.5528478,-71.9891453,21,137,SJ04
1645,22080879,2022-07-14 16:36:49,16:36:49,4,-13.5528801,-71.9885002,19,61,SJ04
1646,22080926,2022-07-14 16:37:01,16:37:01,4,-13.5522915,-71.9882504,21,18,SJ04
1647,22080964,2022-07-14 16:37:13,16:37:13,4,-13.5520233,-71.9876916,20,83,SJ04
1648,22081022,2022-07-14 16:37:28,16:37:28,4,-13.5517499,-71.9870982,17,31,SJ04
1649,22081120,2022-07-14 16:37:52,16:37:52,4,-13.5510837,-71.9868316,16,18,SJ04
1650,22081173,2022-07-14 16:38:06,16:38:06,4,-13.5504385,-71.9866119,15,7,SJ04
1651,22081247,2022-07-14 16:38:28,16:38:28,4,-13.550577,-71.9872281,18,235,SJ04
1652,22081294,2022-07-14 16:38:40,16:38:40,4,-13.5509794,-71.9876647,23,193,SJ04
1653,22081338,2022-07-14 16:38:52,16:38:52,4,-13.5514403,-71.9880743,19,275,SJ04
1654,22081386,2022-07-14 16:39:04,16:39:04,4,-13.5514366,-71.988725,21,269,SJ04
1655,22081425,2022-07-14 16:39:16,16:39:16,4,-13.5511416,-71.9892991,21,278,SJ04
1656,22081468,2022-07-14 16:39:28,16:39:28,4,-13.5514618,-71.9899959,24,230,SJ04
1657,22081508,2022-07-14 16:39:40,16:39:40,4,-13.5518092,-71.9905247,20,236,SJ04
1658,22081562,2022-07-14 16:39:52,16:39:52,4,-13.5521203,-71.9910666,19,241,SJ04
1659,22081608,2022-07-14 16:40:04,16:40:04,4,-13.5517764,-71.9910092,20,58,SJ04
1660,22081657,2022-07-14 16:40:19,16:40:19,4,-13.5514362,-71.9904038,18,58,SJ04
1661,22081705,2022-07-14 16:40:31,16:40:31,4,-13.5511001,-71.9898304,23,59,SJ04
1662,22081755,2022-07-14 16:40:45,16:40:45,4,-13.5507329,-71.9892289,16,59,SJ04
1663,22081829,2022-07-14 16:41:03,16:41:03,4,-13.5502031,-71.9886115,16,52,SJ04
1664,22081873,2022-07-14 16:41:16,16:41:16,4,-13.5496747,-71.9879624,31,47,SJ04
1665,22081934,2022-07-14 16:41:28,16:41:28,4,-13.5489819,-71.987269,28,48,SJ04
1666,22082017,2022-07-14 16:41:48,16:41:48,4,-13.5486145,-71.9865821,15,60,SJ04
1667,22082064,2022-07-14 16:42:01,16:42:01,4,-13.5481954,-71.985992,22,47,SJ04
1668,22082153,2022-07-14 16:42:25,16:42:25,4,-13.5477054,-71.9853894,26,48,SJ04
1669,22082193,2022-07-14 16:42:37,16:42:37,4,-13.5468819,-71.9847485,37,29,SJ04
1670,22082229,2022-07-14 16:42:49,16:42:49,4,-13.5461369,-71.984275,21,39,SJ04
1671,22082272,2022-07-14 16:43:01,16:43:01,4,-13.5454953,-71.9837189,30,41,SJ04
1672,22082316,2022-07-14 16:43:13,16:43:13,4,-13.5449364,-71.9831762,20,47,SJ04
1673,22082361,2022-07-14 16:43:25,16:43:25,4,-13.5448105,-71.9825117,25,113,SJ04
1674,22082412,2022-07-14 16:43:41,16:43:41,4,-13.5449401,-71.9818944,17,356,SJ04
1675,22082456,2022-07-14 16:43:53,16:43:53,4,-13.544292,-71.9820834,22,350,SJ04
1676,22082553,2022-07-14 16:44:17,16:44:17,4,-13.5435395,-71.9822269,7,11,SJ04
1677,22082589,2022-07-14 16:44:31,16:44:31,4,-13.5429277,-71.9819035,17,20,SJ04
1678,22082736,2022-07-14 16:45:13,16:45:13,4,-13.5423705,-71.9821213,7,323,SJ04
1679,22082818,2022-07-14 16:45:38,16:45:38,4,-13.5417025,-71.9819456,23,32,SJ04
1680,22082859,2022-07-14 16:45:50,16:45:50,4,-13.5410005,-71.9814583,29,28,SJ04
1681,22082915,2022-07-14 16:46:06,16:46:06,4,-13.5402475,-71.9812596,13,22,SJ04
1682,22082977,2022-07-14 16:46:23,16:46:23,4,-13.5395565,-71.9810521,23,19,SJ04
1683,22083036,2022-07-14 16:46:35,16:46:35,4,-13.5389887,-71.9808036,19,24,SJ04
1684,22083079,2022-07-14 16:46:47,16:46:47,4,-13.5383178,-71.9805061,25,26,SJ04
1685,22083129,2022-07-14 16:46:59,16:46:59,4,-13.5376002,-71.9801312,27,27,SJ04
1686,22083177,2022-07-14 16:47:11,16:47:11,4,-13.5368734,-71.9799057,18,345,SJ04
1687,22083465,2022-07-14 16:48:25,16:48:25,4,-13.5361953,-71.9802261,16,336,SJ04
1688,22083515,2022-07-14 16:48:38,16:48:38,4,-13.5355057,-71.9803618,23,337,SJ04
1689,22083560,2022-07-14 16:48:50,16:48:50,4,-13.5348486,-71.9806841,25,345,SJ04
1690,22083603,2022-07-14 16:49:02,16:49:02,4,-13.5340378,-71.9806297,29,5,SJ04
1691,22083647,2022-07-14 16:49:14,16:49:14,4,-13.5330972,-71.9804103,31,26,SJ04
1692,22083732,2022-07-14 16:49:35,16:49:35,4,-13.53249,-71.9801141,8,9,SJ04
1693,22083787,2022-07-14 16:49:49,16:49:49,4,-13.5317826,-71.9799552,27,14,SJ04
1694,22083827,2022-07-14 16:50:01,16:50:01,4,-13.530928,-71.9797215,31,15,SJ04
1695,22083905,2022-07-14 16:50:19,16:50:19,4,-13.5302262,-71.9796876,10,279,SJ04
1696,22084092,2022-07-14 16:50:49,16:50:49,4,-13.5304155,-71.9804699,14,252,SJ04
1697,22084102,2022-07-14 16:50:49,16:50:49,4,-13.5304155,-71.9804699,14,252,SJ04
1698,22084109,2022-07-14 16:51:03,16:51:03,4,-13.5305765,-71.9811484,20,255,SJ04
1699,22084101,2022-07-14 16:51:15,16:51:15,4,-13.5307258,-71.9817705,19,255,SJ04
1700,22084178,2022-07-14 16:51:37,16:51:37,4,-13.5310245,-71.9825762,12,269,SJ04
1701,22084382,2022-07-14 16:52:28,16:52:28,4,-13.5303226,-71.982906,13,344,SJ04
1702,22084473,2022-07-14 16:52:55,16:52:55,4,-13.5296255,-71.9830892,16,343,SJ04
1703,22084532,2022-07-14 16:53:11,16:53:11,4,-13.5289587,-71.9833009,23,336,SJ04
1704,22084694,2022-07-14 16:53:42,16:53:42,4,-13.5284688,-71.9837567,14,303,SJ04
1705,22084765,2022-07-14 16:54:05,16:54:05,4,-13.528091,-71.9833911,21,79,SJ04
1706,22084803,2022-07-14 16:54:17,16:54:17,4,-13.5280886,-71.9826087,15,91,SJ04
1707,22085059,2022-07-14 16:55:26,16:55:26,4,-13.5276272,-71.9823492,12,303,SJ04
1708,22085109,2022-07-14 16:55:39,16:55:39,4,-13.5273195,-71.9831407,30,288,SJ04
1709,22085237,2022-07-14 16:56:08,16:56:08,4,-13.5269488,-71.9836145,11,19,SJ04
1710,22085292,2022-07-14 16:56:21,16:56:21,4,-13.5262174,-71.9833416,26,22,SJ04
1711,22085343,2022-07-14 16:56:37,16:56:37,4,-13.525518,-71.9831398,22,9,SJ04
1712,22085461,2022-07-14 16:57:08,16:57:08,4,-13.5250309,-71.9833948,10,306,SJ04
1713,22085593,2022-07-14 16:57:40,16:57:40,4,-13.5243556,-71.9831795,20,21,SJ04
1714,22085640,2022-07-14 16:57:52,16:57:52,4,-13.5235733,-71.9829711,30,9,SJ04
1715,22085904,2022-07-14 16:58:59,16:58:59,4,-13.5229798,-71.9826988,7,48,SJ04
1716,22086403,2022-07-14 17:01:07,17:01:07,4,-13.5225671,-71.9822345,8,42,SJ04
1717,22086576,2022-07-14 17:01:52,17:01:52,4,-13.5226384,-71.9815676,7,112,SJ04
1718,22086757,2022-07-14 17:02:38,17:02:38,4,-13.5229141,-71.9809749,6,113,SJ04
1719,22086828,2022-07-14 17:02:59,17:02:59,4,-13.5232121,-71.9803816,8,123,SJ04
1720,22087065,2022-07-14 17:04:01,17:04:01,4,-13.5235323,-71.97973,20,115,SJ04
1721,22087109,2022-07-14 17:04:14,17:04:14,4,-13.5238766,-71.9789834,6,111,SJ04
1722,22087366,2022-07-14 17:05:18,17:05:18,4,-13.5241679,-71.9783381,7,114,SJ04
1723,22087426,2022-07-14 17:05:46,17:05:46,4,-13.5246723,-71.977974,22,197,SJ04
1724,22087464,2022-07-14 17:05:59,17:05:59,4,-13.5250179,-71.9775432,33,93,SJ04
1725,22087517,2022-07-14 17:06:11,17:06:11,4,-13.5252091,-71.976611,22,106,SJ04
1726,22087558,2022-07-14 17:06:25,17:06:25,4,-13.5254206,-71.9758921,31,106,SJ04
1727,22087630,2022-07-14 17:06:37,17:06:37,4,-13.5257947,-71.974639,48,108,SJ04
1728,22087694,2022-07-14 17:06:49,17:06:49,4,-13.526192,-71.9734168,29,108,SJ04
1729,22087790,2022-07-14 17:07:05,17:07:05,4,-13.5264607,-71.9726136,27,115,SJ04
1730,22087873,2022-07-14 17:07:17,17:07:17,4,-13.5268665,-71.9719193,22,127,SJ04
1731,22088161,2022-07-14 17:08:15,17:08:15,4,-13.527383,-71.9712847,28,132,SJ04
1732,22088259,2022-07-14 17:08:31,17:08:31,4,-13.5270404,-71.9712093,24,325,SJ04
1733,22088328,2022-07-14 17:08:43,17:08:43,4,-13.5262426,-71.9717558,35,327,SJ04
1734,22088411,2022-07-14 17:09:06,17:09:06,4,-13.5254678,-71.9721834,15,328,SJ04
1735,22088470,2022-07-14 17:09:20,17:09:20,4,-13.5246323,-71.9724903,30,346,SJ04
1736,22088522,2022-07-14 17:09:33,17:09:33,4,-13.5237297,-71.9726946,6,334,SJ04
1737,22088602,2022-07-14 17:09:55,17:09:55,4,-13.5230125,-71.9728733,17,348,SJ04
1738,22088862,2022-07-14 17:11:07,17:11:07,4,-13.5223975,-71.9730285,6,356,SJ04
1739,22089021,2022-07-14 17:11:56,17:11:56,4,-13.5224524,-71.9723313,0,66,SJ04
1740,22089097,2022-07-14 17:12:19,17:12:19,4,-13.5225276,-71.971619,26,97,SJ04
1741,22089152,2022-07-14 17:12:31,17:12:31,4,-13.5226956,-71.9707634,30,99,SJ04
1742,22089193,2022-07-14 17:12:44,17:12:44,4,-13.5228227,-71.9698158,2,93,SJ04
1743,22089277,2022-07-14 17:13:06,17:13:06,4,-13.5229302,-71.9689986,23,97,SJ04
1744,22089320,2022-07-14 17:13:18,17:13:18,4,-13.5227509,-71.968257,25,32,SJ04
1745,22089359,2022-07-14 17:13:30,17:13:30,4,-13.522004,-71.9677996,27,31,SJ04
1746,22089404,2022-07-14 17:13:42,17:13:42,4,-13.5212808,-71.9672234,23,55,SJ04
1747,22089451,2022-07-14 17:13:54,17:13:54,4,-13.5212379,-71.966509,21,105,SJ04
1748,22089593,2022-07-14 17:14:30,17:14:30,4,-13.52148,-71.9657687,31,110,SJ04
1749,22089644,2022-07-14 17:14:42,17:14:42,4,-13.5217757,-71.9648188,29,106,SJ04
1750,22089692,2022-07-14 17:14:54,17:14:54,4,-13.5220009,-71.9640673,20,111,SJ04
1751,22089766,2022-07-14 17:15:16,17:15:16,4,-13.5222242,-71.9632798,32,105,SJ04
1752,22089827,2022-07-14 17:15:28,17:15:28,4,-13.5225575,-71.9623067,30,106,SJ04
1753,22089900,2022-07-14 17:15:42,17:15:42,4,-13.5228209,-71.9615372,21,110,SJ04
1754,22089901,2022-07-14 17:15:54,17:15:54,4,-13.5230314,-71.9606808,32,106,SJ04
1755,22089949,2022-07-14 17:16:06,17:16:06,4,-13.5233138,-71.9597991,22,107,SJ04
1756,22090095,2022-07-14 17:16:49,17:16:49,4,-13.5235521,-71.9590774,24,107,SJ04
1757,22090133,2022-07-14 17:17:01,17:17:01,4,-13.5238395,-71.9580367,31,108,SJ04
1758,22090189,2022-07-14 17:17:17,17:17:17,4,-13.5240725,-71.9572769,26,104,SJ04
1759,22090232,2022-07-14 17:17:29,17:17:29,4,-13.5242947,-71.9566241,19,108,SJ04
1760,22090330,2022-07-14 17:17:54,17:17:54,4,-13.524533,-71.9558665,20,106,SJ04
1761,22090374,2022-07-14 17:18:06,17:18:06,4,-13.5247725,-71.9550815,27,106,SJ04
